,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
160,2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,117.96278381347656,114457900,-0.2856392013588449,0.960570841187784,16.550050996622304,4.12863253173236,121.85920757232006,105.58650601584958,113.72285679408482,-1.8652569697453458,3.4785006713354347,3.0699996948242188,19.89563998076882,-0.17005410115500297,-0.42329584384310986,0.2532417426881069,3.6500015258789062,-1.6078841808446542,0.031728107587195374,55.41520044992263,0.13652135455706205,56.24153711048321,89.01289104967759,66.7250410775665,1759972398.6950867,48657282.33915281,1490961100.0,0.0,13644401.42628811,0.0,0.0,0.0,0.0,0.0,13644401.42628811,0.0,13644401.42628811,0.0,13644401.42628811,22,1131,1153,0,1153,0,1153,1153
161,2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,115.6072998046875,154515300,-1.9968006553475526,0.8781794894251108,17.128826519283393,4.387398571772268,122.14311123785325,105.58831663603067,113.86571393694196,-1.9446801894750365,3.7718350956696995,5.939994812011719,34.86274470598201,-0.05550397884721292,-0.3497374708439305,0.29423349199671756,1.2699966430664062,-1.6745162989118358,0.011038649364442606,51.61055972073465,0.12970297522938434,47.42541241393252,81.62735328423324,79.88739888283594,1619503781.7723298,16215003.606829166,1336445800.0,0.0,94989764.0646497,0.0,0.0,0.0,0.0,0.0,94989764.0646497,0.0,94989764.0646497,0.0,94989764.0646497,46,1373,1419,0,1419,0,1419,1419
162,2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,115.25945281982422,138023400,-0.3008927742772949,0.6913923285253368,13.150130698322755,4.254912930729466,122.13405009740251,107.62880652229614,114.88142830984933,-1.8467955956092226,3.6689772233699633,3.4599990844726562,17.270706199599058,0.006955685752899399,-0.2783988395245645,0.2853545252774639,-0.6299972534179688,-1.5905094583111943,-0.005403063993674015,51.05310589857969,0.12337162334086216,53.29064115655344,62.41024565780339,77.68349666390476,1628280191.4704835,4261565.065124989,1198422400.0,0.0,54517275.21678504,0.0,0.0,0.0,0.0,0.0,54517275.21678504,0.0,54517275.21678504,0.0,54517275.21678504,69,1796,1865,0,1865,0,1865,1865
163,2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,118.75788116455078,112295000,3.035264815051164,0.70433684051097,8.503330454181196,4.169924802441662,122.24495117499417,110.58076293633395,116.41285705566406,-1.7202573433900454,3.489768915383019,3.6599960327148438,28.785752171002798,0.3366095063451553,-0.15539717035062056,0.49200667669577586,8.290000915527344,-1.4784314454659757,0.07455036999134008,56.17946246844213,0.11831926431415951,58.55697858275079,54.32836662736893,66.12198852313522,1730718603.9917994,31578147.36710787,1310717400.0,0.0,19802554.277095325,0.0,0.0,0.0,0.0,0.0,19802554.277095325,0.0,19802554.277095325,0.0,19802554.277095325,39,1468,1507,0,1507,0,1507,1507
164,2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,118.47959899902344,103162300,-0.23432821516667923,0.6994309437413603,2.9549679620267852,3.8542211284460897,121.10371776900155,114.22770966891699,117.66571371895927,-1.6616033407358088,3.233135775561053,1.9599990844726562,33.546589133343105,0.5687132009809943,-0.010575096084297603,0.579288297065292,3.8899993896484375,-1.4260759292042533,0.033732218175014685,55.67991038871315,0.1142715642041825,57.17789830400542,56.79211543895832,57.84357590804357,1694927569.1702144,28494315.65040493,1207555100.0,0.0,13660121.594218059,0.0,0.0,0.0,0.0,0.0,13660121.594218059,0.0,13660121.594218059,0.0,13660121.594218059,17,1381,1398,0,1398,0,1398,1398
165,2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,118.529296875,81581900,0.041945350341277,0.6917945491301954,1.8853826789727464,3.5607603132914027,121.02761350214323,115.53524398948625,118.28142874581474,-1.1549362769493712,2.985712099203179,1.7999954223632812,25.9087249092318,0.7480686102976506,0.14115364519209206,0.6069149651055585,10.400001525878906,-0.9898257294845576,0.0955355637292727,55.755573956116535,0.11107244365353708,55.093598326442795,66.03056028483063,59.05034745038599,1739344646.4981394,38775062.220602274,1289137000.0,0.0,10627048.10145415,0.0,0.0,0.0,0.0,0.0,10627048.10145415,0.0,10627048.10145415,0.0,10627048.10145415,20,1148,1168,0,1168,0,1168,1168
166,2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,119.56291961669922,91183000,0.8720450250699674,0.48102264733503514,2.3545068643416016,3.4577940310912916,121.5317384168558,115.39397743833393,118.46285792759487,-0.8680129907070153,2.8743091798622915,2.839996337890625,34.18929352441231,0.9630272677211735,0.30552836969790836,0.6574988980232652,11.530006408691406,-0.7431055245012087,0.10600355580158412,57.38512979986963,0.10882026714447157,52.94004225479859,73.28002054811844,65.36756542396917,1786220690.1093192,54370921.310094595,1380320000.0,0.0,144308457.65203238,0.0,0.0,0.0,0.0,0.0,144308457.65203238,0.0,144308457.65203238,0.0,144308457.65203238,34,1216,1250,0,1250,0,1250,1250
167,2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,118.65849304199219,74271000,-0.7564452527219379,0.45431949065766697,2.4599350458938716,3.208109038717201,121.69969350640223,115.42602147685669,118.56285749162946,0.20217929742275942,2.6870835539977027,1.7099990844726562,34.189293524412314,1.0478746158166814,0.453997618921663,0.5938769968950184,8.949996948242188,0.1733716045931264,0.08103944902564261,55.46032285215876,0.10712148719442816,50.44616454090769,73.34805436760692,70.88621173351869,1749302403.284086,44061506.82866764,1306049000.0,0.0,42673986.183873415,0.0,0.0,0.0,0.0,0.0,42673986.183873415,0.0,42673986.183873415,0.0,42673986.183873415,25,1111,1136,0,1136,0,1136,1136
168,2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,117.30682373046875,76322100,-1.1391243967704412,0.6685190650712709,1.7221920725351083,3.0098077038753464,121.43178939227772,116.18249675797338,118.80714307512555,1.0919230534480135,2.550036206899702,1.8199996948242188,20.822382590895824,0.9939187900991726,0.561981853157165,0.43193693694200763,3.0800018310546875,0.9372884777478232,0.026794275013695742,52.619679849231936,0.10554264264739377,54.83653878352619,53.30167215776598,66.64324902449714,1675496314.5118737,12354672.037955761,1229726900.0,0.0,20983079.810482085,0.0,0.0,0.0,0.0,0.0,20983079.810482085,0.0,20983079.810482085,0.0,20983079.810482085,41,1277,1318,0,1318,0,1318,1318
169,2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,117.9130859375,74113000,0.5168182806577715,1.0212143244546048,0.43078496118869225,2.9012637461788686,120.50125559862065,117.87588717132914,119.18857138497489,1.8733331729204252,2.4454347278359894,2.25,5.608627844325484,0.9889800147633707,0.6473814854784061,0.3415985292849646,-0.3899993896484375,1.6093927594294763,-0.003276479825657789,53.76359592696065,0.10419592042958392,59.1366248080554,37.91439796822883,54.85470816453394,1721940581.805168,13038263.577080488,1303839900.0,0.0,13924140.966435827,0.0,0.0,0.0,0.0,0.0,13924140.966435827,0.0,13924140.966435827,0.0,13924140.966435827,24,1050,1074,0,1074,0,1074,1074
170,2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,116.62105560302734,73604300,-1.0957544322705348,0.942701103839303,0.8116440615340252,2.6982254578017537,120.68325411889306,117.07960250080559,118.88142830984933,2.2021152789776153,2.299493388453824,1.4799957275390625,5.608627844325493,0.870136229220293,0.6919324342267835,0.17820379499350947,-1.350006103515625,1.8939606049737392,-0.011374219190719818,50.94091554492832,0.1027186109005429,50.32100650509428,20.529142206780673,37.248404110925186,1653309104.358342,-9704670.306093216,1230235600.0,0.0,9939226.510699665,0.0,0.0,0.0,0.0,0.0,9939226.510699665,0.0,9939226.510699665,0.0,9939226.510699665,12,940,952,0,952,0,952,952
171,2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,113.15243530273438,127959300,-2.974261098253128,1.092779726494898,3.8263723375021073,2.8656222133417932,122.02793700701457,114.20349086686934,118.11571393694196,1.969294670300613,2.5170155922252113,3.8700027465820312,30.053328789201363,0.48870453085341126,0.651286853552109,-0.16258232269869777,-2.470001220703125,1.696621493954676,-0.02123453599710618,44.22766466745657,0.10030020044808907,43.380629299370305,19.30146855351177,25.91500290950712,1531962582.4815123,-56736612.00946498,1102276300.0,0.0,13886680.177410176,0.0,0.0,0.0,0.0,0.0,13886680.177410176,0.0,13886680.177410176,0.0,13886680.177410176,19,1344,1363,0,1363,0,1363,1363
172,2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,114.46435546875,113874200,1.1594200373434838,0.8993398260399817,4.537531293975917,2.9219622023258895,121.79172402774012,113.27113128406233,117.53142765590123,1.7071150266207127,2.5370862627258197,3.2600021362304688,38.050662352378275,0.2895918706846743,0.578947856978622,-0.28935598629394776,-0.8000030517578125,1.4711387202559425,-0.006898362018944213,47.06891984939842,0.09742780566075471,44.85293068364379,16.603038935193176,18.8112165651619,1598330991.0643415,-49701857.06544733,1216150500.0,0.0,15951023.970551947,0.0,0.0,0.0,0.0,0.0,15951023.970551947,0.0,15951023.970551947,0.0,15951023.970551947,32,1488,1520,0,1520,0,1520,1520
173,2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,115.31908416748047,76499200,0.7467227785225905,1.9459620609307755,3.3924703991979186,2.730253577858575,120.60515906576933,113.23769502533,116.92142704554966,1.7398714896960144,2.3530583526522726,1.5800018310546875,25.10340002262259,0.19889576829352507,0.5029374392416026,-0.30404167094807755,-3.4599990844726562,1.5001030933164579,-0.02895639088066098,48.89558703385651,0.09439622140419157,41.08206980748808,30.099406220390026,22.00130456969835,1605109363.783976,-40148897.17160678,1292649700.0,0.0,13327354.07794832,0.0,0.0,0.0,0.0,0.0,13327354.07794832,0.0,13327354.07794832,0.0,13327354.07794832,17,1262,1279,0,1279,0,1279,1279
174,2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,115.87564849853516,46691300,0.48263170256421795,1.6987552889625166,2.377612464126287,2.5487886502320154,119.60532833572684,113.4375248834417,116.52142660958427,1.8023072267189946,2.186112642842312,1.4599990844726562,14.777449655004895,0.1702431198886245,0.436398575371007,-0.2661554554823825,-2.6200027465820312,1.5540789813782248,-0.02197804518667505,50.103106758277036,0.0913777653789083,41.20433458075937,51.19268984050984,32.63171166536437,1585623730.9949143,-38790942.45049977,1339341000.0,0.0,9031137.849633656,0.0,0.0,0.0,0.0,0.0,9031137.849633656,0.0,9031137.849633656,0.0,9031137.849633656,10,797,807,0,807,0,807,807
175,2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,118.32058715820312,169410200,2.1099637971836005,0.6765330894108809,2.94465232357652,2.8103909691720843,120.09913936321152,113.2351436480887,116.66714150565011,1.6387177980863186,2.3606811399662435,4.3800048828125,20.998560860315894,0.3420942230150672,0.41753770489981906,-0.07544348188475186,-0.20999908447265625,1.4114756528584906,-0.0017608509199318536,55.11988218025574,0.08896048965953973,48.06494486373097,64.99391805034493,48.76200470374829,1598655571.6375434,-30562471.455528498,1508751200.0,0.0,28154177.146639705,0.0,0.0,0.0,0.0,0.0,28154177.146639705,0.0,28154177.146639705,0.0,28154177.146639705,35,2304,2339,0,2339,0,2339,2339
176,2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,121.96809387207031,127728200,3.0827367281542672,0.8074187860482218,7.2827784981927834,3.040334854853974,122.6473236170845,111.85267420308848,117.24999891008649,1.6358333489833825,2.4774566693379914,4.4199981689453125,37.362172413156024,0.7656002777107318,0.4871502194620016,0.2784500582487302,2.4199981689453125,1.4054154859933683,0.02011635999630136,61.36135744064747,0.08790121314412591,51.7794767849009,78.30662577599209,64.83107788894898,1671010259.875704,-1395926.0222136974,1636479400.0,0.0,29425891.75980089,0.0,0.0,0.0,0.0,0.0,29425891.75980089,0.0,29425891.75980089,0.0,29425891.75980089,46,2069,2115,0,2115,0,2115,2115
177,2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,122.32588958740234,89004200,0.29335121151452537,0.806193659392223,11.464782142862532,2.9602874980082055,124.84193653530421,111.29806285434422,118.06999969482422,1.64532054998935,2.4051734270134584,2.4800033569335938,37.36217241315604,1.1174002236375458,0.6132002202971104,0.5042000033404354,3.69000244140625,1.4098254777649188,0.03090713175534355,61.92078432383706,0.08802284859981135,55.8239877317626,88.49872511029555,77.26642297887754,1739198923.9502258,32359138.044418573,1725483600.0,0.0,13629849.602078144,0.0,0.0,0.0,0.0,0.0,13629849.602078144,0.0,13629849.602078144,0.0,13629849.602078144,26,1413,1439,0,1439,0,1439,1439
178,2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,122.18675231933594,78967600,-0.11374665873064016,0.4754936846832899,10.622566694240959,2.761674954696207,125.88702754847816,112.85011583182319,119.36857169015067,1.6214741926926877,2.246359931554771,1.5699996948242188,40.13029002171824,1.3691250137377295,0.7643851789852343,0.6047398347524953,4.910003662109375,1.386495248508655,0.04159962478090457,61.547585658418456,0.08904894919907758,61.973118529682516,92.43225612753425,86.41253567127399,1733666514.1340601,41465975.85340476,1646516000.0,0.0,9390469.737022037,0.0,0.0,0.0,0.0,0.0,9390469.737022037,0.0,9390469.737022037,0.0,9390469.737022037,13,1245,1258,0,1258,0,1258,1258
179,2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,121.50096893310547,78260400,-0.5612513646525374,0.38227244350786616,8.267379765977239,2.5700079323595837,126.13061084415129,114.62939020216568,120.38000052315849,1.434807459513351,2.1022559773902527,1.4200057983398438,28.942087703216714,1.4956997968238426,0.9106481025529559,0.5850516942708867,3.6100006103515625,1.2224372072775094,0.03042819141034606,59.639717416949324,0.09061355211821276,59.58948841188315,87.41298316260655,89.44798813347882,1740675047.8234308,43651854.23520732,1568255600.0,0.0,12246455.135613766,0.0,0.0,0.0,0.0,0.0,12246455.135613766,0.0,12246455.135613766,0.0,12246455.135613766,13,1232,1245,0,1245,0,1245,1245
180,2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,122.99178314208984,86712000,1.2269938650306678,0.36953102088568823,5.970282832680823,2.5342924698545315,126.36969028388943,116.59602539691416,121.48285784040179,1.5872434469369807,2.047913106953157,2.3199996948242188,42.26899678602939,1.6974811818990077,1.0680147184221662,0.6294664634768414,6.410003662109375,1.3485853393399734,0.05462761089280434,62.37052342524143,0.0929239818807881,59.732834546795196,82.98509217053787,87.61011048689294,1766090648.779736,48664508.94702315,1654967600.0,0.0,14663619.274599345,0.0,0.0,0.0,0.0,0.0,14663619.274599345,0.0,14663619.274599345,0.0,14663619.274599345,25,1456,1481,0,1481,0,1481,1481
181,2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,123.617919921875,82225500,0.5090886896306879,0.37084125800863554,2.510877677705139,2.4422516911671655,125.76486495443486,119.42656527366223,122.59571511404855,1.4686536544408568,1.9635405572418538,1.8900070190429688,45.14677805138657,1.8864836869240236,1.2317085121225377,0.6547751748014858,10.529998779296875,1.241530059361993,0.09249010909464718,63.487914933019255,0.09593540960433078,62.253982503127425,81.79876037321053,84.06561190211836,1796109144.924686,55842433.834611416,1737193100.0,0.0,82523341.59635921,0.0,0.0,0.0,0.0,0.0,82523341.59635921,0.0,82523341.59635921,0.0,82523341.59635921,64,1966,2030,0,2030,0,2030,2030
182,2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,121.03385925292969,115089200,-2.0903670457748325,0.7741512087302261,0.6578237409357826,2.8005010136064543,124.60784118301125,121.36358782438272,122.98571450369698,1.3382691603440549,2.29963954810168,4.9499969482421875,11.95699057613171,1.8056568973479301,1.3464981891676162,0.4591587081803139,6.6100006103515625,1.1265439022778303,0.057393424636989335,56.085899310006745,0.09884628798331185,54.846945337240584,61.03501336179901,75.27295530184918,1717290446.280099,28623595.91674614,1622103900.0,0.0,78315884.50144273,0.0,0.0,0.0,0.0,0.0,78315884.50144273,0.0,78315884.50144273,0.0,78315884.50144273,43,1813,1856,0,1856,0,1856,1856
183,2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,122.48490142822266,81312200,1.1988824922872787,0.2688388174586394,0.6514563703294698,2.931858186048836,124.6742566824411,121.44574279440042,123.05999973842076,1.628461593236679,2.37898266542469,3.720001220703125,0.9989400576530234,1.838220941913221,1.4448427397167372,0.3933782021964838,7.209999084472656,1.365167955955096,0.062139094719693554,58.97816502878865,0.1019519761898513,55.33307741748248,51.454446712673125,64.76274014922761,1771061212.8272657,31995351.95019579,1703416100.0,0.0,14818104.176162187,0.0,0.0,0.0,0.0,0.0,14818104.176162187,0.0,14818104.176162187,0.0,14818104.176162187,34,1285,1319,0,1319,0,1319,1319
